# sexp4_dyn_v2: dyn load x fixed{0,30,60,100} + aimd{0,50,100} x (1w+3r), total=72000
# === FIXED alpha=0 ===
# WARMUP config=dyn fixed0
# RUN config=dyn mode=fixed alpha=0 rep=0/5
# prev_baseline_reset ngroups=3
# schedlab win=100 total=72000 groups=3
S,191,30,869,1056
W,192,30,1,ctrl,66,300,2
D,192,30,27,27,15672
W,192,30,2,ai,22,100,3
W,192,30,3,log,25,100,33
S,192,30,840,1030
W,193,30,1,ctrl,64,300,2
D,193,30,25,25,14641
W,193,30,2,ai,20,100,3
W,193,30,3,log,25,100,33
S,193,30,893,1092
W,194,30,1,ctrl,68,300,2
D,194,30,29,29,17443
W,194,30,2,ai,25,100,3
W,194,30,3,log,20,100,33
S,194,30,692,1136
W,195,30,1,ctrl,62,300,2
D,195,30,29,29,17136
W,195,30,2,ai,22,100,3
W,195,30,3,log,25,100,33
S,195,30,686,1056
W,196,30,1,ctrl,65,300,2
D,196,30,30,30,17394
W,196,30,2,ai,20,100,3
W,196,30,3,log,20,100,33
S,196,30,903,1052
W,197,30,1,ctrl,64,300,2
D,197,30,20,20,11762
W,197,30,2,ai,21,100,3
W,197,30,3,log,25,100,33
S,197,30,878,1052
W,198,30,1,ctrl,64,300,2
D,198,30,25,25,15128
W,198,30,2,ai,20,100,3
W,198,30,3,log,20,100,33
S,198,30,907,1041
W,199,30,1,ctrl,63,300,2
D,199,30,28,28,17303
W,199,30,2,ai,25,100,3
W,199,30,3,log,25,100,33
S,199,30,881,1077
W,200,30,1,ctrl,64,300,2
D,200,30,27,27,16592
W,200,30,2,ai,25,100,3
W,200,30,3,log,25,100,33
S,200,30,881,1069
W,201,30,1,ctrl,64,300,2
D,201,30,27,27,16775
W,201,30,2,ai,20,100,3
W,201,30,3,log,25,100,33
S,201,30,893,1092
W,202,30,1,ctrl,69,300,2
D,202,30,29,29,18131
W,202,30,2,ai,25,100,3
W,202,30,3,log,25,100,33
S,202,30,874,1036
W,203,30,1,ctrl,68,300,2
D,203,30,30,30,18936
W,203,30,2,ai,25,100,3
W,203,30,3,log,20,100,33
S,203,30,692,1136
W,204,30,1,ctrl,70,300,2
D,204,30,35,35,21765
W,204,30,2,ai,25,100,3
W,204,30,3,log,25,100,33
S,204,30,870,1029
W,205,30,1,ctrl,64,300,2
D,205,30,25,25,15201
W,205,30,2,ai,25,100,3
W,205,30,3,log,25,100,33
S,205,30,881,1069
W,206,30,1,ctrl,65,300,2
D,206,30,28,28,17338
W,206,30,2,ai,24,100,3
W,206,30,3,log,25,100,33
S,206,30,852,1052
W,207,30,1,ctrl,69,300,2
D,207,30,32,32,19658
W,207,30,2,ai,25,100,3
W,207,30,3,log,25,100,33
S,207,30,874,1036
W,208,30,1,ctrl,64,300,2
D,208,30,29,29,17667
W,208,30,2,ai,20,100,3
W,208,30,3,log,20,100,33
S,208,30,907,1041
W,209,30,1,ctrl,64,300,2
D,209,30,25,25,15254
W,209,30,2,ai,25,100,3
W,209,30,3,log,25,100,33
S,209,30,881,1069
W,210,30,1,ctrl,63,300,2
D,210,30,24,24,14810
W,210,30,2,ai,24,100,3
W,210,30,3,log,25,100,33
S,210,30,864,1067
W,211,30,1,ctrl,63,300,2
D,211,30,22,22,14071
W,211,30,2,ai,20,100,3
W,211,30,3,log,20,100,33
S,211,30,913,1030
W,212,30,1,ctrl,66,300,2
D,212,30,20,20,13310
W,212,30,2,ai,24,100,3
W,212,30,3,log,25,100,33
S,212,30,833,1047
W,213,30,1,ctrl,63,300,2
D,213,30,20,20,14041
W,213,30,2,ai,20,100,3
W,213,30,3,log,20,100,33
S,213,30,913,1030
W,214,30,1,ctrl,68,300,2
D,214,30,24,24,17532
W,214,30,2,ai,25,100,3
W,214,30,3,log,30,100,33
S,214,30,707,1086
W,215,30,1,ctrl,66,300,2
D,215,30,24,24,18090
W,215,30,2,ai,25,100,3
W,215,30,3,log,20,100,33
S,215,30,817,1111
W,216,30,1,ctrl,63,300,2
D,216,30,19,19,14904
W,216,30,2,ai,25,400,149
W,216,30,3,log,25,100,33
S,216,30,860,2262
W,217,30,1,ctrl,39,300,2
D,217,30,8,8,6701
W,217,30,2,ai,50,400,151
W,217,30,3,log,15,100,33
S,217,30,666,1041
W,218,30,1,ctrl,40,300,2
D,218,30,12,12,10980
W,218,30,2,ai,53,400,151
W,218,30,3,log,15,100,33
S,218,30,888,1020
W,219,30,1,ctrl,41,300,2
D,219,30,17,17,16603
W,219,30,2,ai,53,400,151
W,219,30,3,log,15,100,33
S,219,30,712,1028
W,220,30,1,ctrl,41,300,2
D,220,30,12,12,12332
W,220,30,2,ai,56,400,151
W,220,30,3,log,14,100,33
S,220,30,761,1016
W,221,30,1,ctrl,41,300,2
D,221,30,13,13,14241
W,221,30,2,ai,58,400,151
W,221,30,3,log,15,100,33
S,221,30,842,1044
W,222,30,1,ctrl,39,300,2
D,222,30,12,12,13703
W,222,30,2,ai,50,400,151
W,222,30,3,log,15,100,33
S,222,30,666,1041
W,223,30,1,ctrl,43,300,2
D,223,30,17,17,20212
W,223,30,2,ai,54,400,151
W,223,30,3,log,15,100,33
S,223,30,852,1037
W,224,30,1,ctrl,44,300,2
D,224,30,19,19,23508
W,224,30,2,ai,58,400,151
W,224,30,3,log,15,100,33
S,224,30,771,1010
W,225,30,1,ctrl,42,300,2
D,225,30,22,22,27937
W,225,30,2,ai,54,400,151
W,225,30,3,log,15,100,33
S,225,30,796,1028
W,226,30,1,ctrl,41,300,2
D,226,30,16,16,21009
W,226,30,2,ai,56,400,151
W,226,30,3,log,15,100,33
S,226,30,664,1024
W,227,30,1,ctrl,44,300,2
D,227,30,17,17,23186
W,227,30,2,ai,55,400,151
W,227,30,3,log,15,100,33
S,227,30,837,1037
W,228,30,1,ctrl,44,300,2
D,228,30,16,16,22597
W,228,30,2,ai,55,400,151
W,228,30,3,log,15,100,33
S,228,30,837,1037
W,229,30,1,ctrl,43,300,2
D,229,30,16,16,23358
W,229,30,2,ai,56,400,151
W,229,30,3,log,15,100,33
S,229,30,796,1018
W,230,30,1,ctrl,44,300,2
D,230,30,19,19,28689
W,230,30,2,ai,56,400,151
W,230,30,3,log,15,100,33
S,230,30,834,1028
W,231,30,1,ctrl,40,300,2
D,231,30,17,17,26496
W,231,30,2,ai,59,400,151
W,231,30,3,log,15,100,33
S,231,30,808,1071
W,232,30,1,ctrl,40,300,2
D,232,30,17,17,27255
W,232,30,2,ai,60,400,151
W,232,30,3,log,15,100,33
S,232,30,777,1080
W,233,30,1,ctrl,44,300,2
D,233,30,20,20,32724
W,233,30,2,ai,55,400,151
W,233,30,3,log,15,100,33
S,233,30,837,1037
W,234,30,1,ctrl,43,300,2
D,234,30,18,18,30261
W,234,30,2,ai,57,400,151
W,234,30,3,log,15,100,33
S,234,30,888,1010
W,235,30,1,ctrl,42,300,2
D,235,30,19,19,32670
W,235,30,2,ai,56,400,151
W,235,30,3,log,15,100,33
S,235,30,948,1010
W,236,30,1,ctrl,43,300,2
D,236,30,21,21,36817
W,236,30,2,ai,54,400,151
W,236,30,3,log,15,100,33
S,236,30,852,1037
W,237,30,1,ctrl,41,300,2
D,237,30,16,16,28789
W,237,30,2,ai,57,400,151
W,237,30,3,log,15,100,33
S,237,30,820,1035
W,238,30,1,ctrl,44,300,2
D,238,30,21,21,38444
W,238,30,2,ai,56,400,151
W,238,30,3,log,15,100,33
S,238,30,834,1028
W,239,30,1,ctrl,44,300,2
D,239,30,18,18,33740
W,239,30,2,ai,56,400,151
W,239,30,3,log,15,100,33
S,239,30,834,1028
W,240,30,1,ctrl,42,300,2
D,240,30,19,19,36495
W,240,30,2,ai,57,400,151
W,240,30,3,log,15,100,33
S,240,30,662,1019
W,241,30,1,ctrl,42,300,2
D,241,30,20,20,39104
W,241,30,2,ai,57,400,151
W,241,30,3,log,15,100,33
S,241,30,662,1019
W,242,30,1,ctrl,40,300,2
D,242,30,16,16,31979
W,242,30,2,ai,58,400,151
W,242,30,3,log,15,100,33
S,242,30,837,1062
W,243,30,1,ctrl,43,300,2
D,243,30,20,20,40738
W,243,30,2,ai,56,400,151
W,243,30,3,log,15,100,33
S,243,30,796,1018
W,244,30,1,ctrl,43,300,2
D,244,30,17,17,35366
W,244,30,2,ai,55,400,151
W,244,30,3,log,15,100,33
S,244,30,834,1028
W,245,30,1,ctrl,43,300,2
D,245,30,18,18,38134
W,245,30,2,ai,56,400,151
W,245,30,3,log,15,100,33
S,245,30,796,1018
W,246,30,1,ctrl,43,300,2
D,246,30,18,18,38983
W,246,30,2,ai,55,400,151
W,246,30,3,log,15,100,33
S,246,30,834,1028
W,247,30,1,ctrl,39,300,2
D,247,30,17,17,37638
W,247,30,2,ai,58,400,151
W,247,30,3,log,15,100,33
S,247,30,833,1077
W,248,30,1,ctrl,41,300,2
D,248,30,16,16,36162
W,248,30,2,ai,57,400,151
W,248,30,3,log,15,100,33
S,248,30,820,1035
W,249,30,1,ctrl,43,300,2
D,249,30,18,18,41388
W,249,30,2,ai,55,400,151
W,249,30,3,log,15,100,33
S,249,30,834,1028
W,250,30,1,ctrl,44,300,2
D,250,30,18,18,42373
W,250,30,2,ai,59,400,151
W,250,30,3,log,15,100,33
S,250,30,641,1008
W,251,30,1,ctrl,44,300,2
D,251,30,21,21,50150
W,251,30,2,ai,54,400,151
W,251,30,3,log,15,100,33
S,251,30,833,1048
W,252,30,1,ctrl,40,300,2
D,252,30,18,18,43818
W,252,30,2,ai,57,400,151
W,252,30,3,log,15,100,33
S,252,30,852,1050
W,253,30,1,ctrl,44,300,2
D,253,30,20,20,49322
W,253,30,2,ai,54,400,151
W,253,30,3,log,15,100,33
S,253,30,833,1048
W,254,30,1,ctrl,41,300,2
D,254,30,12,12,30375
W,254,30,2,ai,53,400,151
W,254,30,3,log,15,100,33
S,254,30,712,1028
W,255,30,1,ctrl,41,300,2
D,255,30,16,16,41257
W,255,30,2,ai,57,400,151
W,255,30,3,log,15,100,33
S,255,30,820,1035
W,256,30,1,ctrl,43,300,2
D,256,30,20,20,52385
W,256,30,2,ai,54,400,151
W,256,30,3,log,15,100,33
S,256,30,852,1037
W,257,30,1,ctrl,44,300,2
D,257,30,19,19,50508
W,257,30,2,ai,56,400,151
W,257,30,3,log,15,100,33
S,257,30,834,1028
W,258,30,1,ctrl,40,300,2
D,258,30,18,18,48653
W,258,30,2,ai,58,400,151
W,258,30,3,log,15,100,33
S,258,30,837,1062
W,259,30,1,ctrl,44,300,2
D,259,30,18,18,49397
W,259,30,2,ai,59,400,151
W,259,30,3,log,15,100,33
S,259,30,641,1008
W,260,30,1,ctrl,44,300,2
D,260,30,19,19,53052
W,260,30,2,ai,60,400,151
W,260,30,3,log,15,100,33
S,260,30,761,1016
W,261,30,1,ctrl,40,300,2
D,261,30,15,15,42684
W,261,30,2,ai,58,400,151
W,261,30,3,log,15,100,33
S,261,30,837,1062
W,262,30,1,ctrl,43,300,2
D,262,30,18,18,51935
W,262,30,2,ai,57,400,151
W,262,30,3,log,15,100,33
S,262,30,888,1010
W,263,30,1,ctrl,43,300,2
D,263,30,20,20,58581
W,263,30,2,ai,56,400,151
W,263,30,3,log,15,100,33
S,263,30,796,1018
W,264,30,1,ctrl,42,300,2
D,264,30,17,17,50444
W,264,30,2,ai,58,400,151
W,264,30,3,log,15,100,33
S,264,30,853,1027
W,265,30,1,ctrl,41,300,2
D,265,30,13,13,39335
W,265,30,2,ai,56,400,151
W,265,30,3,log,15,100,33
S,265,30,664,1024
W,266,30,1,ctrl,40,300,2
D,266,30,17,17,52435
W,266,30,2,ai,55,400,151
W,266,30,3,log,15,100,33
S,266,30,665,1033
W,267,30,1,ctrl,43,300,2
D,267,30,17,17,53097
W,267,30,2,ai,55,400,151
W,267,30,3,log,15,100,33
S,267,30,834,1028
W,268,30,1,ctrl,43,300,2
D,268,30,21,21,66507
W,268,30,2,ai,55,400,151
W,268,30,3,log,15,100,33
S,268,30,834,1028
W,269,30,1,ctrl,43,300,2
D,269,30,21,21,67057
W,269,30,2,ai,57,400,151
W,269,30,3,log,15,100,33
S,269,30,888,1010
W,270,30,1,ctrl,44,300,2
D,270,30,16,16,51827
W,270,30,2,ai,55,400,151
W,270,30,3,log,15,100,33
S,270,30,837,1037
W,271,30,1,ctrl,44,300,2
D,271,30,18,18,59094
W,271,30,2,ai,60,400,151
W,271,30,3,log,15,100,33
S,271,30,761,1016
W,272,30,1,ctrl,42,300,2
D,272,30,16,16,53466
W,272,30,2,ai,56,400,151
W,272,30,3,log,15,100,33
S,272,30,948,1010
W,273,30,1,ctrl,43,300,2
D,273,30,20,20,67648
W,273,30,2,ai,54,400,151
W,273,30,3,log,15,100,33
S,273,30,852,1037
W,274,30,1,ctrl,43,300,2
D,274,30,21,21,71598
W,274,30,2,ai,56,400,151
W,274,30,3,log,15,100,33
S,274,30,796,1018
W,275,30,1,ctrl,42,300,2
D,275,30,16,16,55206
W,275,30,2,ai,56,400,151
W,275,30,3,log,15,100,33
S,275,30,948,1010
W,276,30,1,ctrl,43,300,2
D,276,30,19,19,66345
W,276,30,2,ai,56,400,151
W,276,30,3,log,15,100,33
S,276,30,796,1018
W,277,30,1,ctrl,43,300,2
D,277,30,21,21,74167
W,277,30,2,ai,56,400,151
W,277,30,3,log,15,100,33
S,277,30,796,1018
W,278,30,1,ctrl,44,300,2
D,278,30,19,19,67773
W,278,30,2,ai,55,400,151
W,278,30,3,log,15,100,33
S,278,30,837,1037
W,279,30,1,ctrl,42,300,2
D,279,30,21,21,75638
W,279,30,2,ai,58,400,151
W,279,30,3,log,15,100,33
S,279,30,853,1027
W,280,30,1,ctrl,43,300,2
D,280,30,18,18,65513
W,280,30,2,ai,55,400,151
W,280,30,3,log,15,100,33
S,280,30,834,1028
W,281,30,1,ctrl,41,300,2
D,281,30,18,18,66438
W,281,30,2,ai,58,400,151
W,281,30,3,log,15,100,33
S,281,30,842,1044
W,282,30,1,ctrl,45,300,2
D,282,30,19,19,70802
W,282,30,2,ai,60,400,151
W,282,30,3,log,15,100,33
S,282,30,1000,1000
W,283,30,1,ctrl,41,300,2
D,283,30,15,15,56650
W,283,30,2,ai,55,400,151
W,283,30,3,log,14,100,33
S,283,30,641,1008
W,284,30,1,ctrl,41,300,2
D,284,30,16,16,61330
W,284,30,2,ai,59,400,151
W,284,30,3,log,15,100,33
S,284,30,822,1053
W,285,30,1,ctrl,42,300,2
D,285,30,17,17,65932
W,285,30,2,ai,57,400,151
W,285,30,3,log,15,100,33
S,285,30,662,1019
W,286,30,1,ctrl,43,300,2
D,286,30,15,15,58888
W,286,30,2,ai,57,400,151
W,286,30,3,log,15,100,33
S,286,30,888,1010
W,287,30,1,ctrl,43,300,2
D,287,30,19,19,75495
W,287,30,2,ai,54,400,151
W,287,30,3,log,15,100,33
S,287,30,852,1037
W,288,30,1,ctrl,44,300,2
D,288,30,16,16,64380
W,288,30,2,ai,59,400,151
W,288,30,3,log,15,100,33
S,288,30,641,1008
W,289,30,1,ctrl,43,300,2
D,289,30,16,16,65216
W,289,30,2,ai,55,400,151
W,289,30,3,log,15,100,33
S,289,30,834,1028
W,290,30,1,ctrl,44,300,2
D,290,30,19,19,78307
W,290,30,2,ai,59,400,151
W,290,30,3,log,15,100,33
S,290,30,641,1008
W,291,30,1,ctrl,44,300,2
D,291,30,15,15,62597
W,291,30,2,ai,58,400,151
W,291,30,3,log,15,100,33
S,291,30,771,1010
W,292,30,1,ctrl,42,300,2
D,292,30,17,17,72020
W,292,30,2,ai,56,400,151
W,292,30,3,log,15,100,33
S,292,30,948,1010
W,293,30,1,ctrl,44,300,2
D,293,30,19,19,81180
W,293,30,2,ai,54,400,151
W,293,30,3,log,15,100,33
S,293,30,833,1048
W,294,30,1,ctrl,43,300,2
D,294,30,20,20,86206
W,294,30,2,ai,56,400,151
W,294,30,3,log,15,100,33
S,294,30,796,1018
W,295,30,1,ctrl,42,300,2
D,295,30,16,16,69764
W,295,30,2,ai,58,400,151
W,295,30,3,log,15,100,33
S,295,30,853,1027
W,296,30,1,ctrl,39,300,2
D,296,30,16,16,70594
W,296,30,2,ai,59,400,151
W,296,30,3,log,15,100,33
S,296,30,809,1086
W,297,30,1,ctrl,43,300,2
D,297,30,18,18,80161
W,297,30,2,ai,55,400,151
W,297,30,3,log,15,100,33
S,297,30,834,1028
W,298,30,1,ctrl,41,300,2
D,298,30,18,18,81079
W,298,30,2,ai,59,400,151
W,298,30,3,log,15,100,33
S,298,30,822,1053
W,299,30,1,ctrl,41,300,2
D,299,30,15,15,68225
W,299,30,2,ai,57,400,151
W,299,30,3,log,15,100,33
S,299,30,820,1035
W,300,30,1,ctrl,39,300,2
D,300,30,18,18,82739
W,300,30,2,ai,57,400,151
W,300,30,3,log,15,100,33
S,300,30,871,1068
W,301,30,1,ctrl,40,300,2
D,301,30,17,17,78938
W,301,30,2,ai,58,400,151
W,301,30,3,log,15,100,33
S,301,30,837,1062
W,302,30,1,ctrl,44,300,2
D,302,30,18,18,84327
W,302,30,2,ai,54,400,151
W,302,30,3,log,15,100,33
S,302,30,833,1048
W,303,30,1,ctrl,41,300,2
D,303,30,17,17,80336
W,303,30,2,ai,57,400,151
W,303,30,3,log,15,100,33
S,303,30,820,1035
W,304,30,1,ctrl,43,300,2
D,304,30,19,19,90700
W,304,30,2,ai,55,400,151
W,304,30,3,log,14,100,33
S,304,30,664,1018
W,305,30,1,ctrl,44,300,2
D,305,30,18,18,86645
W,305,30,2,ai,53,400,151
W,305,30,3,log,15,100,33
S,305,30,833,1057
W,306,30,1,ctrl,43,300,2
D,306,30,14,14,68071
W,306,30,2,ai,57,400,151
W,306,30,3,log,15,100,33
S,306,30,888,1010
W,307,30,1,ctrl,41,300,2
D,307,30,13,13,64030
W,307,30,2,ai,56,400,151
W,307,30,3,log,15,100,33
S,307,30,664,1024
W,308,30,1,ctrl,41,300,2
D,308,30,19,19,94648
W,308,30,2,ai,59,400,151
W,308,30,3,log,15,100,33
S,308,30,822,1053
W,309,30,1,ctrl,43,300,2
D,309,30,17,17,85283
W,309,30,2,ai,54,400,151
W,309,30,3,log,15,100,33
S,309,30,852,1037
W,310,30,1,ctrl,43,300,2
D,310,30,18,18,91151
W,310,30,2,ai,55,400,151
W,310,30,3,log,15,100,33
S,310,30,834,1028
W,311,30,1,ctrl,43,300,2
D,311,30,17,17,86809
W,311,30,2,ai,53,400,151
W,311,30,3,log,15,100,33
S,311,30,873,1048
W,312,30,1,ctrl,45,300,2
D,312,30,18,18,92757
W,312,30,2,ai,55,400,151
W,312,30,3,log,15,100,33
S,312,30,805,1046
W,313,30,1,ctrl,39,300,2
D,313,30,14,14,72925
W,313,30,2,ai,59,400,151
W,313,30,3,log,15,100,33
S,313,30,809,1086
W,314,30,1,ctrl,44,300,2
D,314,30,18,18,94511
W,314,30,2,ai,55,400,151
W,314,30,3,log,15,100,33
S,314,30,837,1037
W,315,30,1,ctrl,44,300,2
D,315,30,16,16,84959
W,315,30,2,ai,59,400,151
W,315,30,3,log,14,100,33
S,315,30,761,1050
W,316,30,1,ctrl,44,300,2
D,316,30,16,16,85705
W,316,30,2,ai,55,400,151
W,316,30,3,log,15,100,33
S,316,30,837,1037
W,317,30,1,ctrl,44,300,2
D,317,30,16,16,86659
W,317,30,2,ai,58,400,151
W,317,30,3,log,15,100,33
S,317,30,771,1010
W,318,30,1,ctrl,42,300,2
D,318,30,14,14,76555
W,318,30,2,ai,57,400,151
W,318,30,3,log,15,100,33
S,318,30,662,1019
W,319,30,1,ctrl,41,300,2
D,319,30,21,21,115687
W,319,30,2,ai,58,400,151
W,319,30,3,log,15,100,33
S,319,30,842,1044
W,320,30,1,ctrl,40,300,2
D,320,30,19,19,105309
W,320,30,2,ai,60,400,151
W,320,30,3,log,15,100,33
S,320,30,777,1080
W,321,30,1,ctrl,44,300,2
D,321,30,17,17,95093
W,321,30,2,ai,59,400,151
W,321,30,3,log,15,100,33
S,321,30,641,1008
W,322,30,1,ctrl,41,300,2
D,322,30,18,18,101642
W,322,30,2,ai,56,400,151
W,322,30,3,log,15,100,33
S,322,30,664,1024
W,323,30,1,ctrl,43,300,2
D,323,30,17,17,96671
W,323,30,2,ai,55,400,151
W,323,30,3,log,15,100,33
S,323,30,834,1028
W,324,30,1,ctrl,43,300,2
D,324,30,15,15,86110
W,324,30,2,ai,55,400,151
W,324,30,3,log,15,100,33
S,324,30,834,1028
W,325,30,1,ctrl,43,300,2
D,325,30,15,15,86920
W,325,30,2,ai,54,400,151
W,325,30,3,log,15,100,33
S,325,30,852,1037
W,326,30,1,ctrl,41,300,2
D,326,30,11,11,64462
W,326,30,2,ai,58,400,151
W,326,30,3,log,15,100,33
S,326,30,842,1044
W,327,30,1,ctrl,40,300,2
D,327,30,16,16,94806
W,327,30,2,ai,57,400,151
W,327,30,3,log,15,100,33
S,327,30,852,1050
W,328,30,1,ctrl,42,300,2
D,328,30,17,17,101516
W,328,30,2,ai,56,400,151
W,328,30,3,log,15,100,33
S,328,30,948,1010
W,329,30,1,ctrl,44,300,2
D,329,30,17,17,102088
W,329,30,2,ai,56,400,151
W,329,30,3,log,14,100,33
S,329,30,849,1024
W,330,30,1,ctrl,40,300,2
D,330,30,17,17,103071
W,330,30,2,ai,59,400,151
W,330,30,3,log,15,100,33
S,330,30,808,1071
W,331,30,1,ctrl,42,300,2
D,331,30,16,16,97704
W,331,30,2,ai,55,400,151
W,331,30,3,log,15,100,33
S,331,30,664,1018
W,332,30,1,ctrl,44,300,2
D,332,30,16,16,98590
W,332,30,2,ai,54,400,151
W,332,30,3,log,14,100,33
S,332,30,666,1037
W,333,30,1,ctrl,43,300,2
D,333,30,18,18,111708
W,333,30,2,ai,55,400,151
W,333,30,3,log,15,100,33
S,333,30,834,1028
W,334,30,1,ctrl,44,300,2
D,334,30,17,17,106258
W,334,30,2,ai,58,400,151
W,334,30,3,log,15,100,33
S,334,30,771,1010
W,335,30,1,ctrl,42,300,2
D,335,30,19,19,119638
W,335,30,2,ai,57,400,151
W,335,30,3,log,15,100,33
S,335,30,662,1019
W,336,30,1,ctrl,43,300,2
D,336,30,18,18,114003
W,336,30,2,ai,55,400,151
W,336,30,3,log,15,100,33
S,336,30,834,1028
W,337,30,1,ctrl,43,300,2
D,337,30,20,20,127387
W,337,30,2,ai,56,400,151
W,337,30,3,log,15,100,33
S,337,30,796,1018
W,338,30,1,ctrl,42,300,2
D,338,30,20,20,128334
W,338,30,2,ai,57,400,151
W,338,30,3,log,15,100,33
S,338,30,662,1019
W,339,30,1,ctrl,43,300,2
D,339,30,17,17,109749
W,339,30,2,ai,55,400,151
W,339,30,3,log,15,100,33
S,339,30,834,1028
W,340,30,1,ctrl,43,300,2
D,340,30,21,21,136472
W,340,30,2,ai,56,400,151
W,340,30,3,log,15,100,33
S,340,30,796,1018
W,341,30,1,ctrl,40,300,2
D,341,30,17,17,111169
W,341,30,2,ai,59,400,151
W,341,30,3,log,15,100,33
S,341,30,808,1071
W,342,30,1,ctrl,43,300,2
D,342,30,18,18,118324
W,342,30,2,ai,53,400,151
W,342,30,3,log,15,100,33
S,342,30,873,1048
W,343,30,1,ctrl,44,300,2
D,343,30,15,15,99440
W,343,30,2,ai,54,400,151
W,343,30,3,log,15,100,33
S,343,30,833,1048
W,344,30,1,ctrl,43,300,2
D,344,30,19,19,126776
W,344,30,2,ai,55,400,151
W,344,30,3,log,15,100,33
S,344,30,834,1028
W,345,30,1,ctrl,42,300,2
D,345,30,17,17,114071
W,345,30,2,ai,56,400,151
W,345,30,3,log,15,100,33
S,345,30,948,1010
W,346,30,1,ctrl,40,300,2
D,346,30,14,14,94755
W,346,30,2,ai,57,400,151
W,346,30,3,log,15,100,33
S,346,30,852,1050
W,347,30,1,ctrl,41,300,2
D,347,30,17,17,116046
W,347,30,2,ai,58,400,151
W,347,30,3,log,15,100,33
S,347,30,842,1044
W,348,30,1,ctrl,42,300,2
D,348,30,19,19,130438
W,348,30,2,ai,57,400,151
W,348,30,3,log,15,100,33
S,348,30,662,1019
W,349,30,1,ctrl,45,300,2
D,349,30,20,20,137994
W,349,30,2,ai,55,400,151
W,349,30,3,log,15,100,33
S,349,30,805,1046
W,350,30,1,ctrl,41,300,2
D,350,30,17,17,118155
W,350,30,2,ai,55,400,151
W,350,30,3,log,15,100,33
S,350,30,913,1016
W,351,30,1,ctrl,40,300,2
D,351,30,17,17,118944
W,351,30,2,ai,60,400,151
W,351,30,3,log,15,100,33
S,351,30,777,1080
W,352,30,1,ctrl,43,300,2
D,352,30,21,21,147566
W,352,30,2,ai,55,400,151
W,352,30,3,log,15,100,33
S,352,30,834,1028
W,353,30,1,ctrl,43,300,2
D,353,30,19,19,134228
W,353,30,2,ai,55,400,151
W,353,30,3,log,15,100,33
S,353,30,834,1028
W,354,30,1,ctrl,44,300,2
D,354,30,17,17,120856
W,354,30,2,ai,55,400,151
W,354,30,3,log,14,100,33
S,354,30,757,1028
W,355,30,1,ctrl,41,300,2
D,355,30,16,16,114582
W,355,30,2,ai,57,400,151
W,355,30,3,log,14,100,33
S,355,30,664,1024
W,356,30,1,ctrl,40,300,2
D,356,30,18,18,129818
W,356,30,2,ai,58,400,151
W,356,30,3,log,15,100,33
S,356,30,837,1062
W,357,30,1,ctrl,42,300,2
D,357,30,20,20,144815
W,357,30,2,ai,57,400,151
W,357,30,3,log,15,100,33
S,357,30,662,1019
W,358,30,1,ctrl,43,300,2
D,358,30,19,19,138328
W,358,30,2,ai,55,400,151
W,358,30,3,log,15,100,33
S,358,30,834,1028
W,359,30,1,ctrl,44,300,2
D,359,30,18,18,131714
W,359,30,2,ai,54,400,151
W,359,30,3,log,15,100,33
S,359,30,833,1048
W,360,30,1,ctrl,40,300,2
D,360,30,17,17,125301
W,360,30,2,ai,60,400,151
W,360,30,3,log,15,100,33
S,360,30,777,1080
W,361,30,1,ctrl,44,300,2
D,361,30,19,19,140853
W,361,30,2,ai,59,400,151
W,361,30,3,log,15,100,33
S,361,30,641,1008
W,362,30,1,ctrl,43,300,2
D,362,30,20,20,148932
W,362,30,2,ai,56,400,151
W,362,30,3,log,14,100,33
S,362,30,888,1016
W,363,30,1,ctrl,39,300,2
D,363,30,16,16,119947
W,363,30,2,ai,57,400,151
W,363,30,3,log,15,100,33
S,363,30,871,1068
W,364,30,1,ctrl,44,300,2
D,364,30,19,19,143246
W,364,30,2,ai,52,400,151
W,364,30,3,log,15,100,33
S,364,30,845,1068
W,365,30,1,ctrl,43,300,2
D,365,30,20,20,151510
W,365,30,2,ai,56,400,151
W,365,30,3,log,15,100,33
S,365,30,796,1018
W,366,30,1,ctrl,43,300,2
D,366,30,18,18,137029
W,366,30,2,ai,56,400,151
W,366,30,3,log,15,100,33
S,366,30,796,1018
W,367,30,1,ctrl,44,300,2
D,367,30,18,18,137804
W,367,30,2,ai,54,400,151
W,367,30,3,log,15,100,33
S,367,30,833,1048
W,368,30,1,ctrl,44,300,2
D,368,30,20,20,153908
W,368,30,2,ai,54,400,151
W,368,30,3,log,15,100,33
S,368,30,833,1048
W,369,30,1,ctrl,43,300,2
D,369,30,19,19,146947
W,369,30,2,ai,56,400,151
W,369,30,3,log,15,100,33
S,369,30,796,1018
W,370,30,1,ctrl,44,300,2
D,370,30,18,18,140025
W,370,30,2,ai,59,400,151
W,370,30,3,log,15,100,33
S,370,30,641,1008
W,371,30,1,ctrl,43,300,2
D,371,30,19,19,148618
W,371,30,2,ai,56,400,151
W,371,30,3,log,15,100,33
S,371,30,796,1018
W,372,30,1,ctrl,44,300,2
D,372,30,20,20,157156
W,372,30,2,ai,56,400,151
W,372,30,3,log,15,100,33
S,372,30,834,1028
W,373,30,1,ctrl,44,300,2
D,373,30,19,19,150046
W,373,30,2,ai,56,400,151
W,373,30,3,log,15,100,33
S,373,30,834,1028
